key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,0,0.64572,space,0.03819,0,99,99,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.70765,space,0.116245,0,100,100,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.138115,space,0.064345,0,101,101,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.93087,space,0.119725,0,102,102,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.56888,space,0.106015,0,103,103,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87285,space,0.070275,0,104,104,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.97932,space,0.089405,0,105,105,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17752,space,0.050045,0,106,106,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964565,space,0.085055,0,107,107,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65931,space,0.051435,0,108,108,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6687,space,0.07255,0,109,109,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.794685,space,0.052465,0,110,110,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88357,space,0.071405,0,111,111,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.508095,space,0.05412,0,112,112,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.033285,space,0.040395,0,113,113,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85907,space,0.868785,0,114,114,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.256945,space,0.04853,0,115,115,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742935,space,0.067755,0,116,116,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694305,space,0.087445,0,117,117,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.337785,space,0.085455,0,118,118,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66212,space,0.04924,0,119,119,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.635645,space,0.07658,0,120,120,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.41124,space,0.071255,0,121,121,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.653635,space,0.06779,0,122,122,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69685,space,0.08178,0,123,123,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64255,space,0.082255,0,124,124,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60062,space,0.05727,0,125,125,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.311895,space,0.07152,0,126,126,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64579,space,0.110265,0,127,127,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.660735,space,0.019725,0,128,128,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72474,space,0.067275,0,129,129,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.11479,space,0.02008,0,130,130,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89138,space,0.00184,0,131,131,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.839165,space,1.00718,0,132,132,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.656145,space,0.017885,0,133,133,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.742605,space,0.084785,0,134,134,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.735185,space,0.039025,0,135,135,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677295,space,0.069465,0,136,136,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566135,space,0.03787,0,137,137,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676865,space,0.0687,0,138,138,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.782085,space,0.75183,0,139,139,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69137,space,0.002035,0,140,140,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67795,space,0.02778,0,141,141,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66152,space,0.06895,0,142,142,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.043045,space,0.0186,0,143,143,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677845,space,0.55687,0,144,144,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.00123,space,0.73837,0,145,145,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.174985,space,0.076895,0,146,146,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63582,space,0.07517,0,147,147,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68215,space,0.03471,0,148,148,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.62431,space,0.028125,0,149,149,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.731675,space,0.066715,0,150,150,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.881885,space,0.12118,0,151,151,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72462,space,0.064115,0,152,152,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.03697,space,0.08458,0,153,153,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.70596,space,0.074825,0,154,154,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68859,space,0.072215,0,155,155,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.68654,space,0.11662,0,156,156,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.047275,space,0.11685,0,157,157,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.368255,space,0.07803,0,158,158,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.731935,space,0.069785,0,159,159,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.74109,space,0.18931,0,160,160,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.763935,space,0.026615,0,161,161,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59327,space,0.066955,0,162,162,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62866,space,0.051695,0,163,163,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79471,space,0.08028,0,164,164,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742535,space,0.104195,0,165,165,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.679135,space,0.066865,0,166,166,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.32711,space,0.053215,0,167,167,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576975,space,0.03554,0,168,168,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495965,space,0.101105,0,169,169,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.795025,space,0.100935,0,170,170,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576985,space,0.08484,0,171,171,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.97445,space,0.06877,0,172,172,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89314,space,0.088005,0,173,173,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.824285,space,0.036185,0,174,174,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.645215,space,0.058595,0,175,175,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.006245,space,0.002895,0,176,176,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67616,space,0.087865,0,177,177,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62663,space,0.03346,0,178,178,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62229,space,0.01979,0,179,179,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.750485,space,0.106005,0,180,180,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.615315,space,0.062535,0,181,181,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.529895,space,0.04412,0,182,182,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86202,space,0.619445,0,183,183,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.508705,space,0.03564,0,184,184,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68893,space,0.122755,0,185,185,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.045515,space,0.11836,0,186,186,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.703695,space,0.0447,0,187,187,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76263,space,0.020605,0,188,188,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.944475,space,0.00429,0,189,189,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612855,space,0.03901,0,190,190,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.665225,space,0.002655,0,191,191,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96052,space,0.00714,0,192,192,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.706065,space,0.001405,0,193,193,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.812555,space,0.043755,0,194,194,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01289,space,0.03242,0,195,195,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661145,space,0.05905,0,196,196,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.853765,space,0.037985,0,197,197,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66076,space,0.070525,0,198,198,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69122,space,0.001875,0,199,199,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49 ,24,Male,2021-03-02_12h56.19.296,exp11,2020.2.6,Win32,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
